2025-03-25 20:54:49; CRITICAL; User Session Main; 13920; 13956] WMain Begin
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN Start
2025-03-25 20:54:50; INFO; AC_FDSPlugIn; 13920; 15928] [ForegroundAppRecordHandle] ReadFile: 53F7C280-FBD0-412C-AF96-275A74270D8D
2025-03-25 20:54:50; INFO; AC_FDSPlugIn; 13920; 15928] [ForegroundAppRecordHandle] Read Cache size: 613
2025-03-25 20:54:50; INFO; Free Up Memory Plugin; 13920; 9124] Loaded library v5.2.6.0 successfully in ush
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN End
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 1
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 1
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN Start
2025-03-25 20:54:50; INFO; DenoiseAI Pluing; 13920; 9124] Loaded library v5.2.0.1 successfully in ush
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN End
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 1
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 1
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN Start
2025-03-25 20:54:50; INFO; GameLibrary Pluing; 13920; 9124] Loaded library v5.2.0.0 successfully in ush
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN End
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 1
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 1
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN Start
2025-03-25 20:54:50; INFO; GameVisual Plugin; 13920; 9124] Loaded library v5.2.6.0 successfully in ush
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN End
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 1
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 1
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN Start
2025-03-25 20:54:50; INFO; GPU Power Saving Plugin ; 13920; 9124] m_bFindIntel_iGPU=1 , m_bFindNV=1 , m_bFindAMD_iGPU=0 , m_bFindRadeon=0 , m_bFindIntelARC=0
2025-03-25 20:54:50; INFO; GPU Power Saving Plugin ; 13920; 9124] After Check Graphic and support it
2025-03-25 20:54:50; INFO; GPU Power Saving Plugin ; 13920; 9124] bSupport = 1
2025-03-25 20:54:50; INFO; GPU Power Saving Plugin ; 13920; 9124] Loaded library v5.2.8.1 successfully in ush
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN End
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 1
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 1
2025-03-25 20:54:50; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN Start
2025-03-25 20:54:51; INFO; NormalSwitch Plugin ; 13920; 9124] Loaded library v5.2.8.1 successfully in ush
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN End
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN Start
2025-03-25 20:54:51; WARNING; GridPlugin; 13920; 9124] [Join] winreg::RegKey TryOpen IsOk
2025-03-25 20:54:51; INFO; GridPlugin; 13920; 9124] [Join] GetProcessAccountName: nps_9
2025-03-25 20:54:51; INFO; GridPlugin; 13920; 9124] Loaded library v5.2.6.0 successfully in ush
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN End
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN Start
2025-03-25 20:54:51; INFO; HW Pluing; 13920; 9124] Loaded library v5.2.2.0 successfully in ush
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN End
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN Start
2025-03-25 20:54:51; INFO; Macro Key Plugin; 13920; 9124] Loaded library v5.2.6.0 successfully in ush
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN End
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN Start
2025-03-25 20:54:51; INFO; Monitor Plugin; 13920; 9124] Loaded library v5.4.3.0 successfully in ush
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN End
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN Start
2025-03-25 20:54:51; INFO; Mobile Plugin; 13920; 9124] Loaded library v5.2.2.0 successfully in ush
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN End
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN Start
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 5968] OnPowerChange Start
2025-03-25 20:54:51; INFO; ScenarioProfilePlugIn; 13920; 9124] Loaded library v5.2.6.0 successfully in ush
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN End
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 5968] OnPowerChange End
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN Start
2025-03-25 20:54:51; INFO; WebSocketClientPlugin; 13920; 9124] Loaded library v1.5.3.0 successfully in ush
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN End
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN Start
2025-03-25 20:54:51; INFO; Throttle Plugin; 13920; 9124] Loaded library v5.4.10.1 successfully in ush
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN End
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN Start
2025-03-25 20:54:51; INFO; Utility Plugin; 13920; 9124] Loaded library v5.4.10.4 successfully in ush
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN End
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 1
2025-03-25 20:54:51; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN Start
2025-03-25 20:54:51; WARNING; User Experience Improvement Plugin; 13920; 9124] Can not find C:\Program Files\ASUS\ARMOURY CRATE Service\AsEncryptHelper.dll
2025-03-25 20:54:52; INFO; User Experience Improvement Plugin; 13920; 9124] Loaded library v5.8.9.5 successfully in ush
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN End
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 1
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 1
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN Start
2025-03-25 20:54:52; INFO; Virtual Drive Plugin; 13920; 9124] Loaded library v5.1.2.0 successfully in ush
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] USH_COMMAND_JOIN End
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 1
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 5
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] Start Registering
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 5
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 3
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] USH_COMMAND_INIT Start
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] StartRunning, Name: AEF Core, RunningThread 0000000000000A0C
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] ---Started to run library AEF Core OK---
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 20528] Before Library AEF Core initialize
2025-03-25 20:54:52; INFO; AEF Core; 13920; 20528] (UWPInfoMonitor(ArmouryCrate))ROG System:False
2025-03-25 20:54:52; INFO; AEF Core; 13920; 20528] (UWPInfoMonitor(ArmouryCrate))UWP Info:{
  IsInstalled:1,
  PPAgreed:1,
  PPRead:1,
  Version:5.9.14.0,
}
2025-03-25 20:54:52; INFO; AEF Core; 13920; 20528] (UWPInfoMonitor(MyASUS))UWP Info:{
  IsInstalled:1,
  Version:4.0.34.0,
}
2025-03-25 20:54:52; INFO; AEF Core; 13920; 20528] Core Attributes:([ModelName]:FX506LI) ([ProductLine]:1) ([SerialNumber]:L9NRCX06333339A) ([SubBrand]:2) ([SubBrandStyle]:0) ([SystemDeviceUUID]:011ed9e2-b35b-4921-8bb5-7dd7658abf13) ([SystemFamilyName]:ASUS TUF Gaming F15) 
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 20528] (107)Library AEF Core initialize OK
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] USH_COMMAND_INIT End
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 3
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 3
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] USH_COMMAND_INIT Start
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] StartRunning, Name: WebSocketClientPlugin, RunningThread 0000000000000A28
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] ---Started to run library WebSocketClientPlugin OK---
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 12904] Before Library WebSocketClientPlugin into AddChildLibrary
2025-03-25 20:54:52; INFO; WebSocketClientPlugin; 13920; 12904] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 12904] (0)WebSocketClientPlugin into AddChildLibrary OK
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] USH_COMMAND_INIT End
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 3
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 3
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] USH_COMMAND_INIT Start
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] StartRunning, Name: Aura Pluing, RunningThread 0000000000000A98
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 9124] ---Started to run library Aura Pluing OK---
2025-03-25 20:54:52; INFO; WebSocketClientPlugin; 13920; 10336] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-25 20:54:52; INFO; User Session Manager; 13920; 11044] Before Library Aura Pluing into AddChildLibrary
2025-03-25 20:54:53; WARNING; Aura Pluing; 13920; 11044] [AuraPlugin][Initial] !!!!!!!!! AuraPlugin START !!!!!!!!! version = 5.2.9.0
2025-03-25 20:54:53; INFO; Aura Pluing; 13920; 11044] CallLibrary Start
2025-03-25 20:54:53; INFO; Aura Pluing; 13920; 11044] CallLibrary End
2025-03-25 20:54:53; WARNING; Aura Pluing; 13920; 14604] [AuraSyncDeviceClass][GetMatrixLEDDevice] Start
2025-03-25 20:54:54; INFO; User Session Manager; 13920; 5968] OnPowerChange Start
2025-03-25 20:54:54; INFO; User Session Manager; 13920; 5968] OnPowerChange End
2025-03-25 20:54:54; ERROR; Aura Pluing; 13920; 11044] [AuraDlg][ResetParameter] Reset Parameter
2025-03-25 20:54:54; WARNING; Aura Pluing; 13920; 14604] [ROGAuraInterface][GetDevListFromLightingService] from GetMatrixLEDDevice Start
2025-03-25 20:54:54; INFO; WebSocketClientPlugin; 13920; 12224] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-25 20:54:54; WARNING; WebSocketClientPlugin; 13920; 10336] DoConnectWebSocketServer Connect Fail: 29
2025-03-25 20:54:54; WARNING; Aura Pluing; 13920; 11044] [AuraDlg][GetDeviceModelType] Product from BIOS ret = 65540
2025-03-25 20:54:55; WARNING; Aura Pluing; 13920; 11044] [AuraDlgLog][GetHidDevice] Find TUF Product
2025-03-25 20:54:55; INFO; Aura Pluing; 13920; 11044] [AuraDlg][InitializeAURA] InitializeAURA In 
2025-03-25 20:54:55; INFO; Aura Pluing; 13920; 11044] AuraWallpaper's Registry is not Exist !!!
2025-03-25 20:54:55; INFO; Aura Pluing; 13920; 11044] AC_Wallpaper's Registry is not Exist !!!
2025-03-25 20:54:55; INFO; User Session Manager; 13920; 5968] OnPowerChange Start
2025-03-25 20:54:55; INFO; User Session Manager; 13920; 5968] OnPowerChange End
2025-03-25 20:54:56; INFO; Aura Pluing; 13920; 15040] [AuraServiceHelper][GetDeviceCap] GetDeviceStatus SUCCESS
2025-03-25 20:54:56; INFO; Aura Pluing; 13920; 15040] [AuraServiceHelper][GetDeviceCap] GetDeviceCap SUCCESS
2025-03-25 20:54:56; INFO; Aura Pluing; 13920; 15040] [AuraServiceHelper][GetDeviceCap] QueryAllDevice SUCCESS
2025-03-25 20:54:56; ERROR; Aura Pluing; 13920; 11044] [AuraDlg][ACPIWMICommandFromBIOS] Command = 0x00120094 FAILED!!!!!
2025-03-25 20:54:56; INFO; Aura Pluing; 13920; 11044] [AuraDlg][CheckServiceVersion] In
2025-03-25 20:54:57; WARNING; Aura Pluing; 13920; 14604] [ROGAuraInterface][GetDevListFromLightingService] from GetMatrixLEDDevice End
2025-03-25 20:54:57; INFO; Aura Pluing; 13920; 14604] [AuraSyncDeviceLog][GetMatrixLEDDevice] Set Matrix Attributes done
2025-03-25 20:54:57; WARNING; Aura Pluing; 13920; 14604] [ROGAuraInterface][GetDevListFromLightingService] from LSServiceNotifyCallback Start
2025-03-25 20:54:57; INFO; Aura Pluing; 13920; 11044] [AuraDlg][CheckServiceVersion] Out
2025-03-25 20:54:57; WARNING; Aura Pluing; 13920; 11044] [ROGAuraInterface][GetDevListFromLightingService] from InitializeAURA Start
2025-03-25 20:54:59; INFO; User Session Manager; 13920; 5968] OnPowerChange Start
2025-03-25 20:54:59; INFO; User Session Manager; 13920; 5968] OnPowerChange End
2025-03-25 20:54:59; INFO; Aura Pluing; 13920; 7632] [AuraServiceHelper][GetDeviceCap] GetDeviceStatus SUCCESS
2025-03-25 20:55:00; INFO; Aura Pluing; 13920; 7632] [AuraServiceHelper][GetDeviceCap] GetDeviceCap SUCCESS
2025-03-25 20:55:00; INFO; Aura Pluing; 13920; 7632] [AuraServiceHelper][GetDeviceCap] QueryAllDevice SUCCESS
2025-03-25 20:55:00; INFO; Aura Pluing; 13920; 7212] [AuraServiceHelper][GetDeviceCap] GetDeviceStatus SUCCESS
2025-03-25 20:55:00; INFO; Aura Pluing; 13920; 7212] [AuraServiceHelper][GetDeviceCap] GetDeviceCap SUCCESS
2025-03-25 20:55:00; INFO; Aura Pluing; 13920; 7212] [AuraServiceHelper][GetDeviceCap] QueryAllDevice SUCCESS
2025-03-25 20:55:00; WARNING; Aura Pluing; 13920; 14604] [ROGAuraInterface][GetDevListFromLightingService] from LSServiceNotifyCallback End
2025-03-25 20:55:01; WARNING; Aura Pluing; 13920; 11044] [ROGAuraInterface][GetDevListFromLightingService] from InitializeAURA End
2025-03-25 20:55:01; ERROR; Aura Pluing; 13920; 11044] [AuraDlg][getECmodeFromBios] Start
2025-03-25 20:55:01; INFO; Aura Pluing; 13920; 11044] [AuraDlg][InitializeAURA] InitializeAURA Out 
2025-03-25 20:55:01; WARNING; Aura Pluing; 13920; 11044] [AuraPlugin][Initial] ROG_ModelName = FX506LI, ModelType = 21
2025-03-25 20:55:01; WARNING; Aura Pluing; 13920; 11044] [AuraPlugin][Initial] End
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 11044] (9140)Aura Pluing into AddChildLibrary OK
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] USH_COMMAND_INIT End
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 3
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 3
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] USH_COMMAND_INIT Start
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] StartRunning, Name: Loopback Stream, RunningThread 00000000000009E8
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] ---Started to run library Loopback Stream OK---
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 21004] Before Library Loopback Stream into AddChildLibrary
2025-03-25 20:55:01; INFO; AEF Core; 13920; 7420] Enter GetPacket loop - Service.
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 21004] (212)Loopback Stream into AddChildLibrary OK
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] USH_COMMAND_INIT End
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 3
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 3
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] USH_COMMAND_INIT Start
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] StartRunning, Name: Free Up Memory Plugin, RunningThread 0000000000000C6C
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] ---Started to run library Free Up Memory Plugin OK---
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 6576] Before Library Free Up Memory Plugin into AddChildLibrary
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 6576] ChangeWindowMessageFilter, add message: 49320
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 6576] ChangeWindowMessageFilter, add message: 49320 for id: {3B9D1AB2-1F72-4B7D-BF93-B92627943D2B}
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 6576] (20)Free Up Memory Plugin into AddChildLibrary OK
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] USH_COMMAND_INIT End
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 3
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead Start, Command = 3
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] USH_COMMAND_INIT Start
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] StartRunning, Name: SoulKey Plugin, RunningThread 0000000000000C9C
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] ---Started to run library SoulKey Plugin OK---
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 5628] Before Library SoulKey Plugin into AddChildLibrary
2025-03-25 20:55:01; INFO; SoulKey Plugin; 13920; 5628] CallLibrary Start
2025-03-25 20:55:01; INFO; SoulKey Plugin; 13920; 5628] CallLibrary End
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 5628] ChangeWindowMessageFilter, add message: 49320 for id: {EC81AE0B-1BD6-4F55-973B-6D24462FA7A1}
2025-03-25 20:55:01; INFO; SoulKey Plugin; 13920; 5628] Soulkey Plugin : Check whether it support Keystone or not.
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 5628] (41)SoulKey Plugin into AddChildLibrary OK
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] USH_COMMAND_INIT End
2025-03-25 20:55:01; INFO; User Session Manager; 13920; 9124] UserSessionPipeStreamServer OnRead End, Command = 3
